종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"456040","OCI","KOSPI",,"58700","-900","-1.51","59900","59900","58600","45542","2686827400","525511456500","8952495"
"010060","OCI홀딩스","KOSPI",,"105500","-9700","-8.42","115200","115300","105400","229307","24595114350","1969709476000","18670232"
"178920","PI첨단소재","KOSPI",,"15550","-70","-0.45","15730","15730","15430","50688","785909925","456646307100","29366322"
"001340","PKC","KOSPI",,"5630","0","0.00","5790","5790","5530","186342","1043357490","252890631410","44918407"
"024940","PN풍년","KOSDAQ","벤처기업부","5030","-700","-12.22","5730","5730","5010","443624","2277630920","50300000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"297500","-7500","-2.46","305500","307000","297000","424246","126622440500","24077553220000","80932952"
"332570","PS일렉트로닉스","KOSDAQ","벤처기업부","6940","610","9.64","6380","7100","6360","7624513","52133150345","303900698440","43789726"
"218410","RFHIC","KOSDAQ","우량기업부","35050","2400","7.35","32650","35200","32250","380109","13092755900","928945642100","26503442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","25550","2700","11.82","22950","26200","22450","299069","7476503375","215469052050","8433231"
"474610","RF시스템즈","KOSDAQ","벤처기업부","5080","315","6.61","4765","5150","4765","208558","1054426225","68213335760","13427822"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2345","45","1.96","2325","2370","2315","46910","109817431","27445225745","11703721"
"010950","S-Oil","KOSPI",,"80300","-2700","-3.25","83000","83000","79500","226535","18209914200","9040398197600","112582792"
"010955","S-Oil우","KOSPI",,"47750","-450","-0.93","47950","48350","46500","40007","1907950325","192047014250","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","41450","100","0.24","41150","43000","40500","119189","4934281400","407226146750","9824515"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","732","15","2.09","717","747","714","231816","168959236","118632732900","162066575"
"034120","SBS","KOSPI",,"18960","260","1.39","18860","19020","18850","39901","755802550","351731472480","18551238"
"003080","SB성보","KOSPI",,"2745","-55","-1.96","2815","2815","2745","6951","19207795","54954900000","20020000"
"246960","SCL사이언스","KOSDAQ","기술성장기업부","2315","15","0.65","2450","2670","2230","310152","769377680","78645899965","33972311"
"099220","SDN","KOSDAQ","중견기업부","1080","5","0.47","1075","1102","1070","134168","145161315","70139898000","64944350"
"036540","SFA반도체","KOSDAQ","우량기업부","4870","295","6.45","4600","4890","4510","3079849","14612575159","800921675610","164460303"
"255220","SG","KOSDAQ","중견기업부","2500","-95","-3.66","2550","2550","2465","2542307","6334541139","256957465000","102782986"
"040610","SG&G","KOSDAQ","중견기업부","1815","10","0.55","1805","1815","1774","63321","113084761","61868260740","34087196"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","643","15","2.39","650","655","640","315669","204347596","57083606499","88776993"
"016250","SGC E&C","KOSDAQ","중견기업부","14900","-50","-0.33","15060","15060","14600","7837","115498425","75051091400","5036986"
"005090","SGC에너지","KOSPI",,"21400","-550","-2.51","21750","21950","21250","62148","1336882700","308359726200","14409333"
"001380","SG글로벌","KOSPI",,"1635","-230","-12.33","1864","1864","1601","1636198","2725924866","73516373805","44964143"
"004060","SG세계물산","KOSPI",,"338","-1","-0.29","337","343","336","969571","328717696","68419636480","202424960"
"001770","SHD","KOSPI",,"17990","-160","-0.88","18150","18180","17890","2167","38944330","21855655220","1214878"
"002360","SH에너지화학","KOSPI",,"372","-2","-0.53","375","376","370","287289","106985227","41341747560","111133730"
"009160","SIMPAC","KOSPI",,"5070","-30","-0.59","5100","5120","5000","68194","344540410","331430807760","65370968"
"033530","SJG세종","KOSPI",,"10350","300","2.99","10120","10450","9910","902492","9265600970","287946946350","27820961"
"123700","SJM","KOSPI",,"3700","-55","-1.46","3750","3750","3660","23200","85801377","57738122600","15604898"
"025530","SJM홀딩스","KOSPI",,"3700","-50","-1.33","3750","3750","3650","18765","69389636","55255829600","14934008"
"034730","SK","KOSPI",,"259000","2500","0.97","256500","259500","252000","117984","30251764750","18778200077000","72502703"
"357880","SKAI","KOSDAQ","기술성장기업부","1798","201","12.59","1601","1910","1597","1644521","2898691032","64864950064","36076168"
"011790","SKC","KOSPI",,"103000","-1400","-1.34","104400","104400","100700","188248","19280652700","3900434694000","37868298"
"018670","SK가스","KOSPI",,"219000","-6000","-2.67","225000","226500","217500","16040","3531014250","2024708436000","9245244"
"001740","SK네트웍스","KOSPI",,"4440","-80","-1.77","4525","4540","4430","446097","1989948702","982473884880","221277902"
"006120","SK디스커버리","KOSPI",,"60500","2700","4.67","58600","61600","58200","301556","17532100800","1110045227500","18347855"
"006125","SK디스커버리우","KOSPI",,"39600","750","1.93","39000","39850","38650","6058","236406550","51973218000","1312455"
"210980","SK디앤디","KOSPI",,"13580","890","7.01","12690","13700","12690","148259","1948436625","252824047560","18617382"
"395400","SK리츠","KOSPI",,"5890","100","1.73","5790","5890","5750","414679","2423554530","1748261665910","296818619"
"302440","SK바이오사이언스","KOSPI",,"48000","-200","-0.41","48200","49450","47750","119583","5795954775","3763816752000","78412849"
"326030","SK바이오팜","KOSPI",,"122900","-1700","-1.36","125200","125700","122600","178462","22045981450","9624698425000","78313250"
"402340","SK스퀘어","KOSPI",,"392000","24000","6.52","368500","392000","364500","423146","161568007250","51778149080000","132087115"
"260870","SK시그넷","KONEX","일반기업부","9700","-80","-0.82","9890","9900","9400","7625","74720760","180127060000","18569800"
"361610","SK아이이테크놀로지","KOSPI",,"24150","-900","-3.59","25000","25000","24150","163998","3996048375","1975158465000","81787100"
"100090","SK오션플랜트","KOSPI",,"19660","-590","-2.91","20050","20100","19270","365810","7180929080","1228320016140","62478129"
"03473K","SK우","KOSPI",,"193500","400","0.21","191100","195700","190300","3075","592619400","109547122500","566135"
"096770","SK이노베이션","KOSPI",,"99900","-1300","-1.28","101200","101300","99500","222145","22245567000","16888373521200","169052788"
"096775","SK이노베이션우","KOSPI",,"69900","-500","-0.71","70400","70400","69100","2527","175611750","87264977400","1248426"
"475150","SK이터닉스","KOSPI",,"20400","-300","-1.45","20700","20850","20300","136673","2805457900","688582456800","33754042"
"001510","SK증권","KOSPI",,"644","1","0.16","645","646","640","811774","521952063","304348070124","472590171"
"001515","SK증권우","KOSPI",,"2400","-90","-3.61","2550","2550","2285","40405","95492035","9390033600","3912514"
"285130","SK케미칼","KOSPI",,"66100","600","0.92","65700","67000","65700","33398","2215235850","1143448432600","17298766"
"28513K","SK케미칼우","KOSPI",,"28300","-200","-0.70","28950","28950","28200","5690","161501325","59866640700","2115429"
"017670","SK텔레콤","KOSPI",,"53300","-200","-0.37","53500","53700","52900","509639","27079359200","11448309824900","214790053"
"000660","SK하이닉스","KOSPI",,"677000","26000","3.99","651000","679000","647000","4181895","2778983677000","492857601105000","728002365"
"048550","SM C&C","KOSDAQ","중견기업부","1375","45","3.38","1367","1397","1358","1240183","1703476989","132982602500","96714620"
"063440","SM Life Design","KOSDAQ","중견기업부","1891","6","0.32","1934","1950","1862","889113","1691530523","87041130214","46029154"
"003570","SNT다이내믹스","KOSPI",,"44900","-1700","-3.65","46600","46600","44000","134722","6011963775","1493046095300","33252697"
"064960","SNT모티브","KOSPI",,"34200","-300","-0.87","34650","34850","33800","59909","2049489050","907677302400","26540272"
"100840","SNT에너지","KOSPI",,"36050","-550","-1.50","36800","37000","35800","95242","3426605625","745542227150","20680783"
"036530","SNT홀딩스","KOSPI",,"55000","800","1.48","54000","55100","53700","18890","1029979600","896713730000","16303886"
"067160","SOOP","KOSDAQ GLOBAL","우량기업부","68900","1100","1.62","67700","70000","67700","42896","2952306500","791989446300","11494767"
"005610","SPC삼립","KOSPI",,"51600","-300","-0.58","52100","52500","51200","5462","281917550","445256864400","8629009"
"011810","STX","KOSPI",,"3530","0","0.00","0","0","0","0","0","109493282310","31017927"
"465770","STX그린로지스","KOSPI",,"5900","240","4.24","5670","5900","5660","24321","141064750","42309088800","7171032"
"077970","STX엔진","KOSPI",,"33450","-550","-1.62","34100","34150","32800","277882","9256059450","1342952707350","40148063"
"002820","SUN&L","KOSPI",,"2600","-35","-1.33","2635","2655","2580","69654","182746315","32780771400","12607989"
"289080","SV인베스트먼트","KOSDAQ","중견기업부","1724","13","0.76","1711","1729","1688","226561","387900351","93589598440","54286310"
"084870","TBH글로벌","KOSPI",,"1200","-10","-0.83","1210","1224","1188","45391","54802178","25028182800","20856819"
"002710","TCC스틸","KOSPI",,"13770","-150","-1.08","13950","14040","13630","102321","1414562075","360962607690","26213697"
"013720","THE CUBE&","KOSDAQ","중견기업부","668","9","1.37","660","701","655","769112","520128648","40633199524","60828143"
"089230","THE E&M","KOSDAQ","중견기업부","1281","89","7.47","1181","1349","1128","585666","741743429","34091192793","26612953"
"032540","TJ미디어","KOSDAQ","우량기업부","5640","10","0.18","5630","5680","5470","14308","79006650","78574274760","13931609"
"069260","TKG휴켐스","KOSPI",,"18260","-680","-3.59","18760","18760","18260","64455","1190000690","746443016880","40878588"
"007980","TP","KOSPI",,"1931","45","2.39","1894","1932","1887","534233","1021805897","98819176030","51175130"
"048770","TPC","KOSDAQ","벤처기업부","3200","160","5.26","3125","3315","3070","1064760","3426537769","50233571200","15697991"
"246690","TS인베스트먼트","KOSDAQ","중견기업부","1358","-9","-0.66","1367","1379","1338","294258","400509211","56326936596","41477862"
"317240","TS트릴리온","KOSDAQ","벤처기업부","318","15","4.95","303","324","300","4528631","1426731447","36826947816","115808012"
"002900","TYM","KOSPI",,"6300","10","0.16","6290","6340","6210","144404","906083805","260820000000","41400000"
"024070","WISCOM","KOSPI",,"1876","-2","-0.11","1886","1886","1857","13246","24786770","28752397688","15326438"
"057030","YBM넷","KOSDAQ","중견기업부","3055","0","0.00","3065","3150","3050","23755","73068689","49835289335","16312697"
"037270","YG PLUS","KOSPI",,"7550","280","3.85","7580","7640","7220","5513061","41241207720","480656480500","63663110"
"040300","YTN","KOSDAQ","중견기업부","3735","0","0.00","3735","3780","3720","197536","739859766","178073520300","47676980"
"051390","YW","KOSDAQ","중견기업부","3900","-20","-0.51","3905","3920","3885","2655","10359645","44285935200","11355368"
"052220","iMBC","KOSDAQ","중견기업부","3200","145","4.75","3110","3210","3080","302582","955099562","73600000000","23000000"
"139130","iM금융지주","KOSPI",,"15310","-240","-1.54","15420","15540","15160","309235","4727573765","2481056936460","162054666"
"079940","가비아","KOSDAQ","우량기업부","32950","700","2.17","32300","33100","31850","26282","863829950","446000787800","13535684"
"078890","가온그룹","KOSDAQ","중견기업부","5640","-190","-3.26","6000","6000","5550","177062","1001420760","101784358080","18046872"
"000500","가온전선","KOSPI",,"83700","1300","1.58","83300","85500","81200","66339","5523435900","1384658725500","16543115"
"399720","가온칩스","KOSDAQ","우량기업부","52800","1100","2.13","52000","53000","51000","162546","8498624200","612502176000","11600420"
"296520","가이아코퍼레이션","KONEX","일반기업부","482","-81","-14.39","482","482","482","1","482","2249497856","4667008"
"036620","감성코퍼레이션","KOSDAQ","우량기업부","5760","-10","-0.17","5850","5860","5590","642109","3651194790","521301720960","90503771"
"000860","강남제비스코","KOSPI",,"13860","1010","7.86","13150","16250","13150","1111206","16240853485","180180000000","13000000"
"198440","강동씨앤엘","KOSDAQ","중견기업부","1092","4","0.37","1088","1099","1080","19096","20791484","66537630432","60931896"
"217730","강스템바이오텍","KOSDAQ","기술성장기업부","2160","-160","-6.90","2370","2380","2110","1597682","3500357762","203156961840","94054149"
"035250","강원랜드","KOSPI",,"18400","-550","-2.90","18900","18970","18400","551405","10209784815","3936505200000","213940500"
"114190","강원에너지","KOSDAQ","우량기업부","12500","-50","-0.40","12550","12790","12360","156467","1956365165","326537975000","26123038"
"094480","갤럭시아머니트리","KOSDAQ","중견기업부","9220","90","0.99","9130","9290","9060","129973","1195639800","361699106360","39229838"
"011420","갤럭시아에스엠","KOSPI",,"1919","7","0.37","1883","1941","1883","77540","149104405","52867766836","27549644"
"039240","경남스틸","KOSDAQ","우량기업부","2735","-5","-0.18","2740","2755","2725","83807","229167665","73789216940","26979604"
"053950","경남제약","KOSDAQ","중견기업부","691","13","1.92","681","695","680","313783","216293907","53999824378","78147358"
"002100","경농","KOSPI",,"9310","0","0.00","9310","9320","9210","15694","145115390","181755173250","19522575"
"009450","경동나비엔","KOSPI",,"56000","500","0.90","55500","56400","55000","27065","1511682300","815841152000","14568592"
"267290","경동도시가스","KOSPI",,"20400","-200","-0.97","20750","20750","20300","11532","234831300","120266282400","5895406"
"012320","경동인베스트","KOSPI",,"52900","1000","1.93","52000","53400","51700","3118","163526650","125109716700","2365023"
"011040","경동제약","KOSDAQ","중견기업부","5740","-100","-1.71","5840","5870","5700","59242","341100310","176612716840","30768766"
