종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005490","POSCO홀딩스","KOSPI",,"367000","3500","0.96","364500","382500","363500","1153551","429458095500","29702393384000","80932952"
"332570","PS일렉트로닉스","KOSDAQ","벤처기업부","6650","-490","-6.86","7030","7350","6640","2459531","17032203420","291201677900","43789726"
"218410","RFHIC","KOSDAQ","우량기업부","46050","-1950","-4.06","46850","49650","45550","421741","19698950075","1220483504100","26503442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","38650","-300","-0.77","37750","41500","37750","247301","9809376675","326249867750","8441135"
"474610","RF시스템즈","KOSDAQ","벤처기업부","7700","-420","-5.17","8020","8020","7600","364678","2836671520","105891116100","13752093"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2310","-10","-0.43","2320","2330","2295","43329","99916120","27035595510","11703721"
"010950","S-Oil","KOSPI",,"99800","-100","-0.10","100900","101500","98500","226923","22632367100","11235762641600","112582792"
"010955","S-Oil우","KOSPI",,"55300","-1400","-2.47","57000","57300","52300","24867","1390863750","222412563100","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","37850","-1000","-2.57","38450","38950","37700","99147","3789653275","371857892750","9824515"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","760","-10","-1.30","770","771","751","493226","374477219","123170597000","162066575"
"034120","SBS","KOSPI",,"18410","-10","-0.05","18460","18550","18350","33564","617993870","341528291580","18551238"
"003080","SB성보","KOSPI",,"2760","0","0.00","2760","2810","2735","118739","328032795","55255200000","20020000"
"246960","SCL사이언스","KOSDAQ","기술성장기업부","2105","-40","-1.86","2145","2180","2100","80575","171356435","71605883935","34017047"
"099220","SDN","KOSDAQ","중견기업부","1168","-41","-3.39","1209","1209","1151","1574080","1840402318","75855000800","64944350"
"036540","SFA반도체","KOSDAQ","우량기업부","6950","-370","-5.05","6950","7180","6880","2686731","18813040725","1142999105850","164460303"
"255220","SG","KOSDAQ","중견기업부","2965","-80","-2.63","3000","3195","2840","21162188","63962851919","308205084680","103947752"
"040610","SG&G","KOSDAQ","중견기업부","2010","121","6.41","1881","2170","1877","1589755","3242813975","68515263960","34087196"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","601","-10","-1.64","611","611","597","165789","99837062","53354972793","88776993"
"016250","SGC E&C","KOSDAQ","중견기업부","16330","120","0.74","16210","16480","15130","33787","542227030","82253981380","5036986"
"005090","SGC에너지","KOSPI",,"28350","2350","9.04","25500","29250","25500","425520","11833980975","408504590550","14409333"
"001380","SG글로벌","KOSPI",,"1628","1","0.06","1615","1673","1606","810656","1330824135","73201624804","44964143"
"004060","SG세계물산","KOSPI",,"445","29","6.97","446","540","422","193386960","96836243822","90079107200","202424960"
"001770","SHD","KOSPI",,"18110","140","0.78","17820","18150","17820","2848","51343490","22001440580","1214878"
"002360","SH에너지화학","KOSPI",,"354","-3","-0.84","357","359","351","534907","189558954","39341340420","111133730"
"009160","SIMPAC","KOSPI",,"5080","180","3.67","4900","5240","4870","253691","1290389375","332084517440","65370968"
"033530","SJG세종","KOSPI",,"10330","-470","-4.35","10840","11080","10270","615209","6536257895","287390527130","27820961"
"123700","SJM","KOSPI",,"3780","15","0.40","3785","3845","3750","61494","232949429","58986514440","15604898"
"025530","SJM홀딩스","KOSPI",,"3650","-30","-0.82","3680","3680","3625","13013","47375160","54509129200","14934008"
"034730","SK","KOSPI",,"331500","500","0.15","326000","343500","325500","381483","127106527750","24034646044500","72502703"
"357880","SKAI","KOSDAQ","기술성장기업부","1520","0","0.00","1520","1595","1501","680213","1053045524","71286507360","46899018"
"011790","SKC","KOSPI",,"111700","-6500","-5.50","116800","117300","110300","388251","44209390900","4229888886600","37868298"
"018670","SK가스","KOSPI",,"228000","-500","-0.22","229000","231000","226500","13046","2974830750","2107915632000","9245244"
"001740","SK네트웍스","KOSPI",,"5260","-120","-2.23","5370","5490","5230","890318","4765322120","1163921764520","221277902"
"006120","SK디스커버리","KOSPI",,"54100","-1500","-2.70","55500","55600","54000","41332","2253173350","992618955500","18347855"
"006125","SK디스커버리우","KOSPI",,"37900","-150","-0.39","37850","38150","37100","5755","217831250","49742044500","1312455"
"210980","SK디앤디","KOSPI",,"12790","-10","-0.08","12790","12850","12660","40555","517410565","238116315780","18617382"
"395400","SK리츠","KOSPI",,"5600","0","0.00","5590","5600","5530","236282","1317076115","1682731512000","300487770"
"302440","SK바이오사이언스","KOSPI",,"48750","-250","-0.51","49500","50000","48750","158928","7793856825","3823691673750","78434701"
"326030","SK바이오팜","KOSPI",,"111500","-3600","-3.13","118800","120000","110500","355064","40194594700","8731927375000","78313250"
"402340","SK스퀘어","KOSPI",,"534000","-35000","-6.15","523000","561000","523000","1108307","597219636500","70534519410000","132087115"
"260870","SK시그넷","KONEX","일반기업부","12010","310","2.65","11930","12150","11700","20308","244543720","260313711470","21674747"
"361610","SK아이이테크놀로지","KOSPI",,"25400","-750","-2.87","26000","26300","25400","209595","5397257625","2077392340000","81787100"
"100090","SK오션플랜트","KOSPI",,"17490","-900","-4.89","18220","18260","17420","379937","6726515790","1092742476210","62478129"
"03473K","SK우","KOSPI",,"235000","-1500","-0.63","236000","244000","234000","7942","1895249250","133041725000","566135"
"096770","SK이노베이션","KOSPI",,"109800","-2900","-2.57","110700","111700","108500","478632","52637943200","18561996122400","169052788"
"096775","SK이노베이션우","KOSPI",,"70200","-1300","-1.82","71500","71500","69800","3837","269861250","87639505200","1248426"
"475150","SK이터닉스","KOSPI",,"20450","-600","-2.85","21600","21650","20000","612526","12602708825","690270158900","33754042"
"001510","SK증권","KOSPI",,"900","-43","-4.56","930","930","900","6741648","6125223579","425331153900","472590171"
"001515","SK증권우","KOSPI",,"2735","-105","-3.70","2760","2760","2670","25015","67818120","10700725790","3912514"
"285130","SK케미칼","KOSPI",,"65400","-2600","-3.82","67400","67400","65300","50952","3364156350","1131339296400","17298766"
"28513K","SK케미칼우","KOSPI",,"28400","-300","-1.05","28600","28750","28250","5261","149625225","60078183600","2115429"
"017670","SK텔레콤","KOSPI",,"77500","-400","-0.51","76800","79000","76200","1644691","127302050450","16646229107500","214790053"
"000660","SK하이닉스","KOSPI",,"842000","-58000","-6.44","851000","877000","838000","5473720","4675605487500","612977991330000","728002365"
"048550","SM C&C","KOSDAQ","중견기업부","1285","1","0.08","1273","1300","1266","310397","398164644","124278286700","96714620"
"063440","SM Life Design","KOSDAQ","중견기업부","1622","-34","-2.05","1643","1688","1621","197399","325642350","74659287788","46029154"
"003570","SNT다이내믹스","KOSPI",,"50000","-2000","-3.85","51500","52200","49500","72949","3683393750","1662634850000","33252697"
"064960","SNT모티브","KOSPI",,"34050","-1400","-3.95","35100","35300","33950","124015","4263276200","903696261600","26540272"
"100840","SNT에너지","KOSPI",,"42900","-2750","-6.02","44300","45100","41650","251949","10962330700","887205590700","20680783"
"036530","SNT홀딩스","KOSPI",,"57000","-700","-1.21","57500","59300","56700","28235","1630532250","929321502000","16303886"
"067160","SOOP","KOSDAQ GLOBAL","우량기업부","69300","-1700","-2.39","69400","71300","69200","60083","4199210150","796587353100","11494767"
"005610","SPC삼립","KOSPI",,"50600","700","1.40","50200","50900","49950","11045","557171700","436627855400","8629009"
"011810","STX","KOSPI",,"3530","0","0.00","0","0","0","0","0","109493282310","31017927"
"465770","STX그린로지스","KOSPI",,"6110","-130","-2.08","6240","6310","6000","49345","303214585","43815005520","7171032"
"077970","STX엔진","KOSPI",,"32150","-2850","-8.14","34700","34700","32000","417215","13675940675","1290760225450","40148063"
"002820","SUN&L","KOSPI",,"2455","-10","-0.41","2445","2500","2430","15755","38762550","30952612995","12607989"
"289080","SV인베스트먼트","KOSDAQ","중견기업부","2645","-80","-2.94","2725","2730","2620","791966","2108753307","143666671690","54316322"
"084870","TBH글로벌","KOSPI",,"1199","-1","-0.08","1200","1204","1172","47274","56375745","25007325981","20856819"
"002710","TCC스틸","KOSPI",,"15820","-640","-3.89","16400","16410","15680","143776","2299713200","414700686540","26213697"
"013720","THE CUBE&","KOSDAQ","중견기업부","908","-25","-2.68","950","1019","906","1288422","1248754111","55231953844","60828143"
"089230","THE E&M","KOSDAQ","중견기업부","1253","-9","-0.71","1270","1270","1234","111106","138643475","38232730109","30512953"
"032540","TJ미디어","KOSDAQ","우량기업부","5410","-200","-3.57","5680","5680","5400","21022","115398905","75370004690","13931609"
"069260","TKG휴켐스","KOSPI",,"20050","-250","-1.23","19980","20350","19900","84500","1697883655","819615689400","40878588"
"007980","TP","KOSPI",,"1920","-52","-2.64","1969","1980","1917","344591","668936698","98256249600","51175130"
"048770","TPC","KOSDAQ","벤처기업부","4820","835","20.95","3985","5180","3810","8810910","42899023650","75664316620","15697991"
"246690","TS인베스트먼트","KOSDAQ","중견기업부","1381","-59","-4.10","1433","1433","1372","252581","352075642","61691500315","44671615"
"317240","TS트릴리온","KOSDAQ","벤처기업부","406","-37","-8.35","450","485","400","6594786","2855025611","57322621132","141188722"
"002900","TYM","KOSPI",,"7180","-140","-1.91","7250","7440","7060","1312091","9477935275","297252000000","41400000"
"024070","WISCOM","KOSPI",,"1797","9","0.50","1804","1804","1788","6026","10813052","27541609086","15326438"
"057030","YBM넷","KOSDAQ","중견기업부","2860","10","0.35","2885","2885","2830","60947","173888358","46654313420","16312697"
"037270","YG PLUS","KOSPI",,"7040","-60","-0.85","7080","7300","7010","1576269","11259116825","448188294400","63663110"
"040300","YTN","KOSDAQ","중견기업부","3525","-45","-1.26","3575","3930","3515","1696412","6240175386","168061354500","47676980"
"051390","YW","KOSDAQ","중견기업부","3825","10","0.26","3815","3825","3765","7907","30161350","43434282600","11355368"
"052220","iMBC","KOSDAQ","중견기업부","3270","-100","-2.97","3430","3430","3220","408529","1347493132","75210000000","23000000"
"139130","iM금융지주","KOSPI",,"16730","20","0.12","16630","17050","16350","893255","14982374050","2687249273590","160624583"
"079940","가비아","KOSDAQ","우량기업부","32750","-550","-1.65","33150","33700","31200","31286","1029440975","439527401000","13420684"
"078890","가온그룹","KOSDAQ","중견기업부","5600","-600","-9.68","6150","6190","5570","471008","2730339800","101062483200","18046872"
"000500","가온전선","KOSPI",,"85400","-4600","-5.11","89600","90000","84900","51227","4448844500","1412782021000","16543115"
"399720","가온칩스","KOSDAQ","우량기업부","65900","-2200","-3.23","66400","68700","65100","160326","10617180800","764467678000","11600420"
"296520","가이아코퍼레이션","KONEX","일반기업부","546","0","0.00","0","0","0","0","0","2548186368","4667008"
"036620","감성코퍼레이션","KOSDAQ","우량기업부","6510","-110","-1.66","6360","6950","6350","787915","5270044830","589179549210","90503771"
"000860","강남제비스코","KOSPI",,"17110","-290","-1.67","17400","17600","16920","71513","1228787325","222430000000","13000000"
"198440","강동씨앤엘","KOSDAQ","중견기업부","1063","7","0.66","1062","1063","1046","52576","55483470","64770605448","60931896"
"217730","강스템바이오텍","KOSDAQ","기술성장기업부","2090","-35","-1.65","2070","2160","2045","611200","1287700041","196573171410","94054149"
"035250","강원랜드","KOSPI",,"17730","130","0.74","17570","17940","17340","781327","13876127605","3793165065000","213940500"
"114190","강원에너지","KOSDAQ","우량기업부","16410","-550","-3.24","17130","17340","16320","276816","4656420555","428679053580","26123038"
"094480","갤럭시아머니트리","KOSDAQ","중견기업부","10860","-680","-5.89","11290","11390","10800","481814","5331754600","426036040680","39229838"
"011420","갤럭시아에스엠","KOSPI",,"1947","-51","-2.55","1998","1998","1941","123404","242351347","53639156868","27549644"
"039240","경남스틸","KOSDAQ","우량기업부","2665","-25","-0.93","2690","2730","2660","85852","230112490","71900644660","26979604"
"053950","경남제약","KOSDAQ","중견기업부","662","-18","-2.65","680","692","651","1112323","746605180","51733550996","78147358"
"002100","경농","KOSPI",,"9150","60","0.66","9040","9190","9040","39016","356971790","178631561250","19522575"
"009450","경동나비엔","KOSPI",,"60100","1700","2.91","58300","61800","57100","168942","10114094950","875572379200","14568592"
"267290","경동도시가스","KOSPI",,"22000","100","0.46","21900","22250","21850","14397","316908850","129698932000","5895406"
"012320","경동인베스트","KOSPI",,"66300","1500","2.31","64800","72400","63200","75953","5180242800","156801024900","2365023"
"011040","경동제약","KOSDAQ","중견기업부","5580","-10","-0.18","5580","5600","5530","46219","257237385","171689714280","30768766"
"000050","경방","KOSPI",,"12060","360","3.08","12260","15210","11620","8275881","112161332940","330628156200","27415270"
"214390","경보제약","KOSPI",,"5820","-120","-2.02","5990","5990","5820","36094","211538910","139137925200","23906860"
"012610","경인양행","KOSPI",,"4800","-185","-3.71","4975","5400","4775","2849528","14335905617","199758552000","41616365"
"009140","경인전자","KOSPI",,"20700","150","0.73","20550","20700","20150","3264","66901700","32515497900","1570797"
